LAMMPS data file via write_data, version 22 Jul 2025, timestep = 25000, units = real

640 atoms
4 atom types

-1.486499 33.513501 xlo xhi
-0.121501 34.878499 ylo yhi
0.0475 35.0475 zlo zhi

Masses

1 12.0107
2 1.00794
3 126.904472
4 15.9994

Atoms # charge

136 1 0.3196048634295361 15.292468272418045 16.672176669814363 22.183076735548674 0 0 0
65 1 0.004324311582776283 19.042271183171394 9.84296515900534 12.549948575568518 0 0 0
70 2 0.06078155973067417 19.16055776919991 10.80414099304754 12.047679573545619 0 0 0
42 4 -0.4041119039163388 19.493345171745208 16.5533958608158 20.214332479008647 0 0 0
68 2 0.09919687752240224 19.305302985188924 9.990500846295728 14.73837706175158 0 0 0
619 2 0.06650314762758307 25.906529014157982 10.937543697720498 23.35127303399822 0 0 0
611 4 -0.3439633182788043 23.126957630043755 11.420252579944608 22.965545641079974 0 0 0
589 2 0.08028835147877464 23.069179828259177 8.742669083642001 18.724211464817753 0 0 0
617 2 0.06671665523234416 23.435451299075467 9.292528800774953 22.90176296741479 0 0 0
25 3 0.6070581024173747 19.519685880996455 14.672629530301002 21.22600908247632 0 0 0
620 2 0.0345151780389974 25.787493352610674 9.46060335910504 22.429360911635417 0 0 0
615 1 0.003771005422113581 25.264063264869584 10.377437439511025 22.687018410956725 0 0 0
64 1 -0.03018979587447809 19.85359733905346 9.763304405500753 13.82946055971493 0 0 0
612 4 -0.3267350950660715 24.90512803545585 11.193893921159958 21.43932104134761 0 0 0
67 2 0.1217042578801868 20.669564294223164 10.500741599224119 13.833684960405257 0 0 0
616 1 0.4241931939630224 23.68957573052053 11.81510468058166 21.764986161894964 0 0 0
585 1 -0.03409231027496087 22.124739516543567 9.198815355024594 18.49859859105135 0 0 0
613 4 -0.3737299635820458 23.12543736265964 12.741836504293232 21.04915843787478 0 0 0
587 2 0.08343044200775269 21.221227943683928 10.082691834996313 20.275582004749232 0 0 0
584 1 -0.02296438887682626 21.726505651151506 10.372706181605299 19.371316856861334 0 0 0
588 2 0.1293685376997019 22.61393954108017 10.947856217548733 19.678498537388197 0 0 0
46 1 0.3343028080267063 20.613788738020478 16.006442915930336 19.578077633237566 0 0 0
582 4 -0.3003673461926652 22.118984026536086 9.793278300094366 17.089541790014103 0 0 0
9 3 0.6140269128918566 23.144857762920704 15.006155367991544 18.247521899872645 0 0 0
581 4 -0.307618127903274 20.917567286643322 11.299746025748425 18.43631809524029 0 0 0
583 4 -0.3264405974304023 20.94712786823507 11.560937180214856 16.092024646808568 0 0 0
586 1 0.4681290311789447 21.303472992033612 10.915761813334422 17.15356120969651 0 0 0
43 4 -0.4373108039088479 20.751855065924218 14.556456461228354 19.64773885996837 0 0 0
41 4 -0.3397859519963221 21.399772866336292 16.782723548213664 18.780266723920345 0 0 0
614 1 0.001490377905822897 23.92983473692564 10.14932029589262 23.335796871953317 0 0 0
361 4 -0.3095282560564517 33.35386650195088 8.870439341787968 13.307726093438237 -1 0 0
636 1 0.453257732031565 26.71482254173623 17.364590283572014 17.833634523315464 0 0 0
633 4 -0.3395733209832709 26.876400969177347 16.145507925897018 17.466095813715853 0 0 0
23 3 0.6366278862702631 28.32382843275486 15.13200293252265 21.847796994358458 0 0 0
443 4 -0.4777059665345006 26.710104930172005 15.001784878059931 22.743302951971263 0 0 0
35 3 0.5944293772623799 -0.5163483435716458 0.6178786324304464 33.745563053071585 0 0 0
253 4 -0.3731091967358158 -0.2802505399376985 1.5554343364235212 31.87543049233713 0 1 0
256 1 0.361079540080713 0.7205725233865415 0.5583602838393729 31.679063319448833 0 1 0
252 4 -0.3551118187188643 1.2013045039090946 0.35684101233486487 30.42800212676524 0 1 0
207 2 0.0601144670388865 4.159457119972853 3.354876147264371 26.938817019163313 1 0 0
205 1 -0.111078957371928 3.765648902743282 5.434092666208043 27.108160481212852 1 0 0
210 2 0.03977664323964947 4.629382086067891 5.778127264287132 26.540878306451077 1 0 0
204 1 -0.1264225756325179 3.520929773770779 4.1638918780802365 27.3211734351457 1 0 0
209 2 0.06985270966738119 3.138733884494715 6.189541774118516 27.553912283069984 1 0 0
208 2 0.102382740103706 2.6704652860075715 3.85765947543238 27.90680625614464 1 0 0
49 2 0.08040751433991428 1.326196372275917 7.948452882665047 24.565750390534784 1 0 0
45 1 -0.1207297615697387 1.9614417084230693 7.125995843428827 24.263429793281343 1 0 0
48 2 0.07785614438762242 0.3927595959187363 5.843144542583541 23.76664575155637 1 0 0
44 1 -0.1350337545071024 1.4583379243962502 5.940179397270659 23.8597343880979 1 0 0
50 2 0.05350775168811951 3.056813808011704 7.227503555657492 24.32295423894328 1 0 0
251 4 -0.4530306971501128 1.3241012100964367 -0.06323912301675813 32.80367239306375 0 1 0
47 2 0.08902455938307668 2.079506334357512 5.1208910375235694 23.519980399057616 1 0 0
259 2 0.08625768859642211 5.7932994973712155 1.1272376861570361 25.898313546173448 0 1 0
387 2 0.03077281337760214 10.548510196557281 7.776166694792569 33.106331601269275 0 0 0
381 4 -0.3229198187382982 9.567850624039046 5.765239324025541 33.33656260352242 0 0 0
383 4 -0.3784900945966959 10.396362971957242 3.6794618521362104 34.10021670202728 0 0 0
384 1 -0.002621666650809908 10.064408781625554 6.97485721708122 32.476574735566324 0 0 0
388 2 0.0521380814246738 9.319855327636075 7.505433603397665 31.84855654874329 0 0 0
386 1 0.4305956772581221 10.571921317151098 4.791786527484428 33.36408453000918 0 0 0
337 2 0.06427386939113397 6.2779813903984065 2.903464804849748 23.74977959839946 0 0 0
385 1 0.01667783773655927 11.09399389569716 6.058909916508278 31.73970195292484 0 0 0
382 4 -0.3429035509035679 11.735826076783358 4.995051411098767 32.58861191580422 0 0 0
389 2 0.04667700631547012 10.61909826402549 5.61525138355272 30.86557542178558 0 0 0
1 3 0.5054007898423374 12.051346536107701 1.5491808049374838 33.37962332160433 0 0 0
255 1 -0.128013471546831 6.550941354565336 0.8339323218039983 26.61559515580796 0 1 0
260 2 0.04109996321347954 6.667139475307352 1.5961108788326228 27.378044852801008 0 1 0
390 2 0.06818252573290143 11.898813122830585 6.649544986779163 31.28948785362799 0 0 0
399 2 0.06111097604138528 17.267951472749647 2.0227787171462217 29.33859448548987 0 0 0
392 4 -0.2928576815426995 17.944354829095648 3.5176251703493246 30.73724053937896 0 0 0
400 2 0.04390241360894073 18.373675539872377 1.388937306720009 30.666603903083985 0 0 0
395 1 0.007471596602542152 18.15935465266764 2.2172380967437597 30.022049431090593 0 0 0
393 4 -0.2674854131379238 18.051786167476664 5.770306241574978 30.05426298769861 0 0 0
396 1 0.4540824434264559 18.4401584319425 4.5437025105401005 29.86886413071146 0 0 0
394 1 0.04928107048305815 19.4098433845332 2.7254006499218772 29.228538552464634 0 0 0
391 4 -0.3281339056996527 19.31517254233689 4.179701681176126 28.80188940362847 0 0 0
398 2 0.0007565377953293317 19.54773144006907 2.158777548362601 28.248334463422676 0 0 0
20 3 0.5647319441547731 23.815278685252693 5.768865609578824 29.420781612559132 0 0 0
397 2 -0.01236997124216889 20.385591664329166 2.5186929619866247 29.747535180110667 0 0 0
203 4 -0.4801642908626261 24.157897350896974 3.894912319788908 28.39822547052885 0 0 0
22 3 0.590987954846095 23.1414740989104 2.5337068987891525 26.95381106521165 0 1 0
239 2 0.04046990864988266 26.044109958170182 6.568224910792689 24.02743283625574 0 0 0
232 4 -0.343066117546834 24.306003513065694 5.1440097440298125 24.601625040525857 0 0 0
235 1 0.0008791950654413808 25.245629500099138 5.976436071828837 23.542720711818657 0 0 0
261 4 -0.337742199554567 26.352437529934157 8.373520340651824 31.277866061268387 0 0 0
267 2 -0.07175285497749798 25.174319432979193 6.603668381458508 32.019436580930204 0 0 0
264 1 0.04326192938281513 25.937492193888417 7.34499702988634 32.36065412334216 0 0 0
233 4 -0.3693433447477236 22.80911644050867 3.2748124902647073 24.29067938582737 0 0 0
236 1 0.44366952382507 23.850788658829597 4.044170051109104 23.94573516446023 0 0 0
268 2 0.04771629618956902 25.477246947714423 7.903939955032694 33.17821845810681 0 0 0
270 2 0.06951888981605416 27.376937387652966 5.735185162820919 32.26659806585052 0 0 0
265 1 -0.00637082849194405 27.26058547186512 6.689990409130679 32.763700439497086 0 0 0
269 2 0.0582559852329437 27.383626861989335 6.515141291772767 33.83609387502527 0 0 0
201 4 -0.2897811262218066 29.16660684739994 7.834205814782623 26.98941552413721 0 0 0
202 4 -0.2977121297855924 28.9831503732411 5.405864478097482 26.85487162609983 0 0 0
206 1 0.3889562027018246 28.931191155928676 6.637089986005285 26.838032678390334 0 0 0
266 1 0.4810191782689009 27.738516249897625 8.499521887587653 31.34720499078588 0 0 0
262 4 -0.2925600031705917 28.362691004959377 7.631533582619982 32.245529798426226 0 0 0
430 2 0.1094704141071938 5.118906875315502 13.819632204526103 32.97860388495996 0 0 -1
29 3 0.6041052109639188 4.334567662881705 17.236241311376993 27.77769683246353 0 0 0
566 1 0.4488210410999251 5.024837839322826 16.940485198936155 24.119052636252967 0 0 0
561 4 -0.3171782150204336 5.332680981939466 15.69527525538895 24.65477426494762 0 0 0
422 4 -0.3077224325384017 5.509305990574855 15.891480868556123 33.418272520240585 0 0 -1
567 2 0.1087195277282906 5.518156644215621 13.74784746155292 23.589159256489722 0 0 0
599 2 0.05009726114702179 8.588658976773315 9.33505067509688 25.767226484164162 0 0 0
427 2 0.09568273281124585 6.938481096010287 12.992109174123016 34.178168783561205 0 0 -1
598 2 0.05808671987516159 9.968107369078576 9.66450126173186 27.790244532030687 0 0 0
425 1 -0.02443773977061966 5.950319850798779 14.476813545602056 32.9449695463432 0 0 -1
595 1 -0.003320565291865418 9.253944741605629 10.190734466788388 25.80735280460033 0 0 0
83 4 -0.3637872900830463 6.360513062691704 9.681405558082934 34.31663236490905 0 0 0
81 4 -0.3542847406686223 8.066606688037076 10.062285486293433 32.78003392284384 0 0 0
597 2 0.08473572178442204 9.168865693448263 11.208617193255662 27.8151933768445 0 0 0
86 1 0.454603467159756 6.775514663853899 10.224795822773975 33.19295713493578 0 0 0
