LAMMPS data file via write_data, version 22 Jul 2025, timestep = 25000, units = real

640 atoms
4 atom types

-1.486499 33.513501 xlo xhi
-0.121501 34.878499 ylo yhi
0.0475 35.0475 zlo zhi

Masses

1 12.0107
2 1.00794
3 126.904472
4 15.9994

Atoms # charge

517 2 0.002949310368588837 7.66958441947162 0.41174339127517495 11.712168130444471 0 1 0
381 4 -0.3003937275431845 14.655389294801429 3.419050507050007 0.7654164298072192 0 0 1
27 3 0.5442833621428826 13.875155583659641 3.5892394801012744 8.437030144580397 0 0 0
387 2 0.09208575554511256 13.273460694953455 4.3485902019191105 2.213110630981826 0 0 1
384 1 0.007503942038189229 13.346332196726532 4.164856468018603 1.1500138195393097 0 0 1
390 2 0.07170787428087688 13.558633066690296 6.345750325820101 0.7523834012913073 0 0 1
385 1 0.0274203012973228 13.308438277221262 5.3839361328586195 0.28690660450388755 0 0 1
63 4 -0.3050937418441493 22.69932372416061 3.5945248877192784 11.368283745914512 0 0 0
554 1 -0.001046285113640855 25.701788621965882 2.472615375809984 9.061875135812983 0 0 0
560 2 0.1221183829166506 25.801576602817224 4.147194443781901 10.447195003165163 0 0 0
552 4 -0.3149385761788208 26.47829102625628 4.646816940546675 8.519056566995923 0 0 0
555 1 -0.03333161325361893 25.499382742534273 3.9174296160967024 9.436316686224217 0 0 0
559 2 0.1152423925790554 24.489242815430984 4.283998811878541 9.313501072696443 0 0 0
558 2 0.07081198425002197 25.152417858779515 2.2139068594622278 8.155848547635575 0 0 0
557 2 0.08093104371236541 25.406244307293885 1.7674197019460542 9.811298439580778 0 0 0
241 4 -0.2867822230186572 33.47107615283875 6.786370969596929 7.852579949857641 0 0 0
551 4 -0.3071461718044695 27.1974077938086 2.4309396025632712 8.70713482024862 0 0 0
556 1 0.4678916458776137 27.485111121081495 3.719549290051418 8.274944325513866 0 0 0
553 4 -0.3315919803129996 28.60216218188604 3.9989964508942037 7.697446678982342 0 0 0
462 4 -0.310398017137663 33.27892793559906 4.486951886911309 1.9413599310407665 0 1 0
463 4 -0.3981675937820872 31.230197066882752 5.291825414081963 2.8933224984275543 0 1 0
6 3 0.6488787622439639 30.85259922331841 4.865373398076271 4.949272603898612 0 0 0
466 1 0.4095414251985747 32.38228179302184 4.488206449207472 2.893257187788932 0 1 0
461 4 -0.3815332612011489 32.442827579444554 3.5872616681031455 3.983832623898244 0 1 0
24 3 0.6306453254962738 2.476856122395585 16.377147246999083 9.115302210368853 0 0 0
128 2 0.04705027303118237 3.626305198616242 10.405412161409554 10.329494735175867 0 0 0
124 1 0.01975795692319103 4.2517298503316105 11.043962113684465 9.726050348000378 0 0 0
129 2 0.02625907732578134 2.478315258981973 11.46204586610482 8.45382677748977 0 0 0
122 4 -0.3068483409825044 3.9977573013311973 10.181922305303392 7.488997380944417 0 0 0
125 1 -0.01367987449175957 3.555151048019244 11.354173543444434 8.414883124376006 0 0 0
127 2 0.05608416127928748 4.5131337275344166 11.906739422627622 10.338350179162028 0 0 0
126 1 0.4545306053653494 5.156559296372348 9.678150399967466 8.058816938436962 0 0 0
130 2 0.1029789448588429 3.9658069491222467 12.24590534983649 7.958458641841459 0 0 0
121 4 -0.3201356459891002 5.474877417180494 10.219233157176985 9.307200280982705 0 0 0
123 4 -0.3465780708607077 5.856548160474129 8.74796065259214 7.518013472885292 0 0 0
428 2 0.08453679708317061 8.683987972513851 12.981949101307553 0.26609713810687735 0 0 0
113 4 -0.3300014762971462 6.218911954405841 12.942144442758064 8.97829683096452 0 0 0
111 4 -0.3025050084953453 7.757085466721458 14.174367147969912 7.720644646067879 0 0 0
112 4 -0.3134628548056371 6.269445696120139 12.746165930230335 6.6103747021149 0 0 0
114 1 -0.01788050100396613 7.990044510851822 14.382477605118812 6.194797112869598 0 0 0
115 1 -0.02289679071217205 7.37525143111584 13.12351862336091 5.6367373265884515 0 0 0
116 1 0.4366704780591247 6.703895837407937 13.28534886049845 7.832430684324421 0 0 0
117 2 0.0835356759068516 9.016001263931178 14.560172263397835 5.897476791314549 0 0 0
118 2 0.1281490902815428 7.413972067859111 15.270945018582976 5.877925967694583 0 0 0
120 2 0.125492271418399 8.0750509434349 12.276665128272713 5.653041150435316 0 0 0
411 4 -0.3391051141638026 10.000337662131525 10.20625980891134 9.706196224414617 0 0 0
412 4 -0.3121965766749658 9.490371442903536 11.003795842669172 7.5609331657297485 0 0 0
414 1 0.02951767798334352 8.513255689097413 10.01934817481325 9.48364315161826 0 0 0
415 1 -0.06960606495020649 8.210670962772896 11.004689259547163 8.380626405681317 0 0 0
417 2 0.07707378634547224 7.941065838454967 10.195927798325986 10.380321816600127 0 0 0
418 2 0.008511946524360027 8.287620628123005 8.990720089712816 9.15532220928213 0 0 0
419 2 0.163666829290055 7.344976751413726 10.802421163264517 7.769528804287216 0 0 0
420 2 0.1703839135453951 8.100864576877202 12.001901759578406 8.808741949691177 0 0 0
421 4 -0.3286435790363773 8.976291437930136 13.318791698132364 2.341368012587558 0 0 0
422 4 -0.316418171651731 6.8997985591395965 14.288802913647345 1.929731085336394 0 0 0
423 4 -0.3347022232214336 8.443508181804605 15.384864084613037 3.35476052185342 0 0 0
424 1 0.003177102305720297 8.308459220562584 12.538306344691218 1.2019542462323065 0 0 0
425 1 -0.03431054290538873 6.849079705432199 12.831722830193304 1.3731787719057338 0 0 0
426 1 0.4447044115777285 8.114620803604334 14.404906803115159 2.585775397928028 0 0 0
427 2 0.07418555562323929 8.577609268557131 11.477292479809874 1.1998562107227966 0 0 0
430 2 0.09442306726928075 6.401910513638776 12.18805630624758 2.130948268720665 0 0 0
119 2 0.1015544842179111 7.029870951249948 13.214316390479379 4.609256194954104 0 0 0
416 1 0.4642412909853854 10.483455685010684 10.64177291075426 8.483021599312492 0 0 0
413 4 -0.306817785189639 11.736817381847754 10.678568595050862 8.202678797543538 0 0 0
429 2 0.1194799398489015 6.264586623787146 12.725883276188007 0.4907587117247638 0 0 0
83 4 -0.3789073461548939 7.168934425304822 9.216186128003919 0.07435894481437298 0 0 1
79 2 0.0848198688661233 7.26870267720181 16.97375777651597 0.09334488413578743 0 0 1
193 4 -0.4441657143481684 16.023714082541197 16.04872514303517 4.0448711829615425 0 0 0
8 3 0.6444786186013118 14.720616172665096 15.295026028100128 4.94700833316193 0 0 0
549 2 0.05455052128080184 20.767847814283126 16.45550340292729 10.657541001931023 0 0 1
545 1 -0.1055589603866235 20.194851078391 17.34730840038561 10.854008498921782 0 0 1
55 1 0.01062356089186546 31.348062243218354 14.968186970233068 0.31847041703425166 0 0 0
54 1 0.0007525033592048203 32.11241543445367 13.982376482011599 1.1738858983678944 0 0 0
53 4 -0.2743161239512175 28.8538920042449 13.907757943901336 2.6094061599018974 0 0 0
51 4 -0.2977412954855906 30.985944946326956 13.242578977635032 1.8816345503303051 0 0 0
56 1 0.4815788033705427 29.906577031869485 14.136766200501587 1.9251782629988752 0 0 0
58 2 0.06733255063153429 32.72333099210798 14.48613591557296 1.9233003219464437 0 0 0
52 4 -0.3030787420353035 30.08807861345901 15.25860025099629 1.116839635042244 0 0 0
57 2 0.04368691854629639 32.73937447502053 13.294197917903873 0.6418352731437058 0 0 0
59 2 0.04639321289434159 31.879659139877624 15.876865822914601 0.10045546218140525 0 0 0
10 3 0.5498389539801194 5.318199439954716 2.9023587883118442 12.32836120391784 0 0 0
331 4 -0.2840581862945205 5.0476564271995175 3.2532905592137196 22.43171460483529 0 0 0
366 1 0.4452870931606513 3.809076503387392 5.943229358753872 12.226482697897309 0 0 0
362 4 -0.3692519242582031 5.1365406850578985 6.170848216945848 12.45213454220838 0 0 0
363 4 -0.3789979730641367 3.3679757143906808 4.766460093738515 11.806760371379552 0 0 0
364 1 0.02862125196465409 3.9062079074151614 8.152675465694422 13.065616466854106 0 0 0
361 4 -0.3124523383576154 2.9808397511085034 6.999421888126393 12.492567593954561 0 0 0
365 1 -0.0206745294771602 5.348548331977019 7.752445074530401 12.926484381190887 0 0 0
367 2 0.02721146477545432 3.613909942405597 8.381065762457895 14.101471624100284 0 0 0
338 2 0.04213812582677953 5.034425914918906 1.1458916215310178 23.02197288382571 0 0 0
337 2 0.08113319199586323 5.68950221102092 1.4451692780525451 21.48348731465064 0 0 0
370 2 0.05347363927639409 5.928329710212456 7.918504572752357 13.830324113725066 0 0 0
334 1 0.01133206886900051 5.646715291229383 1.8780759640992513 22.454916873745777 0 0 0
26 3 0.5600578273580938 6.483271484301847 7.181467261084747 23.380570440033775 0 0 0
336 1 0.351364181913672 6.18387091535903 4.179931794212598 22.498699514706722 0 0 0
333 4 -0.3825366886108165 6.024848282553938 5.5382157486156505 21.95882175600144 0 0 0
369 2 0.06694600323218583 5.876230863970029 8.18519095274807 12.083854448162135 0 0 0
332 4 -0.3041620639205447 7.482174276920526 3.4819715999819407 22.548203918868474 0 0 0
335 1 0.019939804630421 7.072401316406575 2.1321939404404167 22.985488690140507 0 0 0
340 2 0.05595347027935021 7.814901616292723 1.4214602868190218 22.680823680605343 0 0 0
507 2 0.06470874822774836 13.015175674357677 5.5910488543716435 20.110559171797156 0 1 0
505 1 -0.1360016945885623 14.064299761451938 6.437015543937199 21.724446713544136 0 1 0
510 2 0.09938049193799486 14.510475250372213 7.254851287330546 21.17690399663135 0 1 0
509 2 0.0791950766471356 14.466316120462652 6.323135859606881 22.712399138020515 0 1 0
504 1 -0.1218596936723436 13.417932696097056 5.4367371357641 21.09900537731395 0 1 0
508 2 0.07209403481568633 13.066167210484485 4.582355466635932 21.607100164089342 0 1 0
521 4 -0.3144008776579805 19.16135748913437 6.303582170760571 19.582417501557323 0 0 0
524 1 -0.003226227508276058 17.694163016167256 6.67945597793518 19.98776095545086 0 0 0
526 1 0.4669873894268071 19.108612867220856 6.058860612834663 18.207492968601702 0 0 0
527 2 0.06151972373863904 17.673524989538436 7.4030582194016805 20.78574256152895 0 0 0
528 2 0.06464461963597971 17.20734746596317 5.79382101677629 20.335392579532126 0 0 0
522 4 -0.3153569217564237 17.896715528158264 6.387383606191372 17.60173465201227 0 0 0
